市场代码,合约代码,时间,开,高,低,收,成交量,成交额,持仓量
ZC,FG711,2017-05-18 21:26:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:27:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:28:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:29:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:30:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:31:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:32:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:33:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:34:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:35:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:36:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:37:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:38:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:39:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:40:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:41:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:42:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:43:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:44:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:45:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:46:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:47:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:48:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:49:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:50:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:51:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:52:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:53:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:54:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:55:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:56:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:57:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:58:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 21:59:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:00:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:01:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:02:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:03:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:04:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:05:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:06:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:07:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:08:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:09:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:10:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:11:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:12:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:13:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:14:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:15:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:16:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:17:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:18:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:19:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:20:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:21:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:22:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:23:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:24:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:25:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:26:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:27:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:28:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:29:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:30:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:31:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:32:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:33:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:34:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:35:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:36:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:37:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:38:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:39:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:40:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:41:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:42:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:43:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:44:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:45:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:46:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:47:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:48:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:49:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:50:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:51:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:52:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:53:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:54:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:55:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:56:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:57:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:58:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 22:59:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 23:00:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 23:01:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 23:02:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 23:03:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 23:04:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 23:05:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 23:06:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 23:07:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 23:08:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 23:09:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 23:10:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 23:11:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 23:12:00,1255.0000,1255.0000,1255.0000,1255.0000,0.0000,0.0000,44
ZC,FG711,2017-05-18 23:13:00,1255.0000,1276.0000,1255.0000,1276.0000,2.0000,2486.0000,42
ZC,FG711,2017-05-18 23:14:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:15:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:16:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:17:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:18:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:19:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:20:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:21:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:22:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:23:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:24:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:25:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:26:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:27:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:28:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:29:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-18 23:30:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:01:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:02:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:03:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:04:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:05:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:06:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:07:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:08:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:09:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:10:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:11:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:12:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:13:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:14:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:15:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:16:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:17:00,1276.0000,1276.0000,1276.0000,1276.0000,0.0000,0.0000,42
ZC,FG711,2017-05-19 09:18:00,1276.0000,1277.0000,1276.0000,1277.0000,4.0000,5190.0000,40
ZC,FG711,2017-05-19 09:19:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:20:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:21:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:22:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:23:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:24:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:25:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:26:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:27:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:28:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:29:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:30:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:31:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:32:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:33:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:34:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:35:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:36:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:37:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:38:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:39:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:40:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:41:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:42:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:43:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:44:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:45:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:46:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:47:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:48:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:49:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:50:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:51:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:52:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:53:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:54:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:55:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:56:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:57:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:58:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 09:59:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:00:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:01:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:02:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:03:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:04:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:05:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:06:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:07:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:08:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:09:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:10:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:11:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:12:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:13:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:14:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:15:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:31:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:32:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:33:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:34:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:35:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:36:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:37:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:38:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:39:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:40:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:41:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:42:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:43:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:44:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:45:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:46:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:47:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:48:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:49:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:50:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:51:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:52:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:53:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:54:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:55:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:56:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:57:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:58:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 10:59:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 11:00:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 11:01:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 11:02:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 11:03:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 11:04:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 11:05:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 11:06:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 11:07:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 11:08:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 11:09:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 11:10:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 11:11:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 11:12:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 11:13:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
ZC,FG711,2017-05-19 11:14:00,1277.0000,1277.0000,1277.0000,1277.0000,0.0000,0.0000,40
